8bcd16bc-9930-4517-8cd8-b9d2aea795c0,1.0,0.0,0.0,0.0
99b9227a-fc86-4c93-a44f-a4fd0c13e1aa,1.0,0.0,0.0,0.0
3fc291b0-cdc8-4e6e-8aca-119c5a58381e,1.0,0.0,0.0,0.0
1d012f68-5836-4546-a3bc-51a343d6eb6f,1.0,0.0,0.0,0.0
57eae620-269e-4ee1-b858-fe1467201ad2,1.0,0.0,0.0,0.0
dec185b0-d136-44b7-a516-2b831a6ffbf8,1.0,0.0,0.0,0.0
4c2a6791-ec8b-47f0-8ed3-aa5d0cd96359,1.0,0.0,0.0,0.0
098eaf85-2061-466c-8b34-c0ff1ffdbf5b,1.0,0.0,0.0,0.0
a8ac7af6-84ab-4b2f-9b63-227a892105c1,1.0,0.0,0.0,0.0
fb2161f5-f051-4ec6-bf21-7403260567f6,1.0,0.0,0.0,0.0
49327c23-26c0-496f-a167-5d8f2c54695b,1.0,0.0,0.0,0.0
64917aa8-49f5-4631-acc5-28b9d8e3aa16,1.0,0.0,0.0,0.0
8a8063dc-b986-4757-b126-fac0ce181c01,1.0,0.0,0.0,0.0
eeed202e-9b20-4252-9f11-6c07bf0c6368,1.0,0.0,0.0,0.0
b6b9365b-c50c-4bb1-a61f-1f3ac04fdb0f,1.0,0.0,0.0,0.0
aeb1ffe1-49b1-4ae6-b03c-31f6e66e6f9b,1.0,0.0,0.0,0.0
3fdea670-11d4-40f5-8363-83e166424f57,1.0,0.0,0.0,0.0
53572be1-a7e1-4a85-939f-f6c34691c5a8,1.0,0.0,0.0,0.0
7e33935e-dce4-4ff3-8db3-79c952367783,1.0,0.0,0.0,0.0
88c4d5fd-0c24-497e-a475-cbc000b57c5f,1.0,0.0,0.0,0.0
9fb0893b-c068-412c-96f2-22bcd5003dc5,1.0,0.0,0.0,0.0
379df52c-861b-470c-8c1d-567e206caab7,1.0,0.0,0.0,0.0
f5288ffb-b9ed-478a-8cb3-65a85db6fdb1,1.0,0.0,0.0,0.0
367ba18e-7c98-4f93-8faa-3a3aae3f6dd5,1.0,0.0,0.0,0.0
b9e7c3e5-c875-49bf-8ee6-f53a4da6c547,1.0,0.0,0.0,0.0
b7e0a180-dcd7-473b-8269-ff60fd203be9,1.0,0.0,0.0,0.0
a297b8b1-1d51-412d-806e-c255c961b347,1.0,0.0,0.0,0.0
2bc19de2-4ea6-4913-a3da-8227b2c6e5f7,1.0,0.0,0.0,0.0
933e6fa3-5bf7-479a-8042-e551d80553e2,1.0,0.0,0.0,0.0
7e97d43b-a758-4d70-b0b1-5e1173059835,1.0,0.0,0.0,0.0
0570ee17-0f88-4291-9dea-714a2c0e8452,1.0,0.0,0.0,0.0
7b3a3c4f-affa-4196-8242-f886c5bda92b,1.0,0.0,0.0,0.0
db283c27-e4f3-4d95-86ee-d7b5e6dab18b,1.0,0.0,0.0,0.0
0f5b7779-50d6-45ba-a8e6-9d818641cb0e,1.0,0.0,0.0,0.0
618022aa-7d6e-40ca-8ece-f94be4ebe717,1.0,0.0,0.0,0.0
e63e83d5-9896-4035-8809-46ac7570fa4a,1.0,0.0,0.0,0.0
dbad3ebf-7d18-4b83-a4f6-08cbbc6554af,1.0,0.0,0.0,0.0
f2489e05-0fcf-4681-9b35-62fe8b725658,1.0,0.0,0.0,0.0
59cf38fb-0f87-48b4-a52a-20e5c8713366,1.0,0.0,0.0,0.0
fe6d9060-5cb2-4fff-a581-813aa225b458,1.0,0.0,0.0,0.0
d85062c6-97b5-4f23-8053-d8d4ec226029,1.0,0.0,0.0,0.0
20fcb086-e22e-4ee7-b4ce-6cfdaf2c0a1c,1.0,0.0,0.0,0.0
f6a3d894-a180-43c3-8f62-d2a995a9a3c8,1.0,0.0,0.0,0.0
8d6385c8-5817-40b4-a075-37fc9675ba42,1.0,0.0,0.0,0.0
dd1c2c1b-e497-41c0-baa3-08191d195ef7,1.0,0.0,0.0,0.0
b940ced0-2d13-430f-a8e8-8a1cdfb6d3d6,1.0,0.0,0.0,0.0
cbc81ceb-8d38-4559-bddd-383590338103,1.0,0.0,0.0,0.0
4f07929a-09ec-4908-8e00-6cbb956d7416,1.0,0.0,0.0,0.0
6036278d-b906-4edf-874c-e7488ac8cd32,1.0,0.0,0.0,0.0
a3fd25b1-64e9-4fe5-87da-443af51f6485,1.0,0.0,0.0,0.0
acc6de0f-b05d-46d0-95e1-d48e1e21eeca,1.0,0.0,0.0,0.0
97a14ba4-43e9-4813-93f9-8f0e0add8e3f,1.0,0.0,0.0,0.0
97142aa7-833a-47cd-ba9e-64b1dd7a7b1a,1.0,0.0,0.0,0.0
27db9b6c-e4d6-4d84-9318-b312206f73a8,1.0,0.0,0.0,0.0
5d15676c-98b6-430d-8dbd-f9f019b4078a,1.0,0.0,0.0,0.0
6226346b-9b79-4b80-a89b-1df687d67cbe,1.0,0.0,0.0,0.0
b6bc7e09-cf17-4fbe-b93d-72f72a58ca74,1.0,0.0,0.0,0.0
b4fad410-6392-473a-b681-0436071bd43f,1.0,0.0,0.0,0.0
3e091bbc-1f3d-4d4b-b805-1f4632ecbfba,1.0,0.0,0.0,0.0
dd960790-cb88-438a-a0bb-34e2a23726e0,1.0,0.0,0.0,0.0
25e137e9-0294-4a05-a911-5a1d226db918,1.0,0.0,0.0,0.0
3c3ec7e5-26b8-47a2-a77b-2f3f5b6cb3ec,1.0,0.0,0.0,0.0
a365362c-0479-4c8f-bbdf-d338b4b91e90,1.0,0.0,0.0,0.0
1e3b295c-8525-4bf5-ad38-8372e8a2f812,1.0,0.0,0.0,0.0
1a121ce8-544c-4724-be98-776ca709b361,1.0,0.0,0.0,0.0
7fed00c0-1dd6-46cc-a5fc-31d2aca0d7e6,1.0,0.0,0.0,0.0
2edfe0d4-8ea5-4957-8d8c-8c6914634d3d,1.0,0.0,0.0,0.0
7a37df14-c337-4ced-8f23-aacb96e34873,1.0,0.0,0.0,0.0
52a4213b-56f0-4348-98b7-8bd92c742901,1.0,0.0,0.0,0.0
6fa15fc2-13b9-4f05-93db-b155d984dad2,1.0,0.0,0.0,0.0
2b3e237e-ae84-4b4c-b22f-220f0065671d,1.0,0.0,0.0,0.0
14d45334-147e-42dd-886b-690ac2edc9d6,1.0,0.0,0.0,0.0
5d2c6a31-1749-4743-a69d-108dd5c43c11,1.0,0.0,0.0,0.0
4acaebcd-3a2a-4f63-97f2-381fb9c41251,1.0,0.0,0.0,0.0
3ef2647f-6222-4fb0-9b84-d12326458dd8,1.0,0.0,0.0,0.0
670eb940-fc93-462a-b060-4d04e1065ad6,1.0,0.0,0.0,0.0
a1ad9eb8-6a68-4a00-9221-7fefe20e3254,1.0,0.0,0.0,0.0
5fb8518d-586f-4659-be9b-72e0f74b038a,1.0,0.0,0.0,0.0
578e0f95-d904-4dac-b4e9-cb974bcd1e5f,1.0,0.0,0.0,0.0
869cb909-f3d8-406c-ab5d-35960270c0ba,1.0,0.0,0.0,0.0
ad276cad-dd15-49a1-a638-9df96ebbaf7b,1.0,0.0,0.0,0.0
f2ee823c-d8fb-4148-8c36-d78e2a858361,1.0,0.0,0.0,0.0
b39eeb3c-0de7-4dff-af17-3eddf11f66be,1.0,0.0,0.0,0.0
b88236a6-e35d-4cf0-82b7-cc66282db1bf,1.0,0.0,0.0,0.0
499a482d-6145-42af-9588-4316db549bbc,1.0,0.0,0.0,0.0
9d4f38a9-7f08-4342-9a92-8b8a91d806fe,1.0,0.0,0.0,0.0
4b55d7a7-5f72-417e-ad80-02d265da36fe,1.0,0.0,0.0,0.0
aa5b5b84-f346-42cd-89a8-0e0c344c055b,1.0,0.0,0.0,0.0
93fee62c-f5ad-4617-a2dc-19e8c6d07724,1.0,0.0,0.0,0.0
3b3f1bdb-86ad-4b45-866c-77136c54e123,1.0,0.0,0.0,0.0
c1ff3e50-a72a-4487-9a44-fc92a18453af,1.0,0.0,0.0,0.0
d4dd79c9-ecef-4f2c-8311-c1186b270d2b,1.0,0.0,0.0,0.0
f565084b-10bc-472a-8d7c-193b0c3cd970,1.0,0.0,0.0,0.0
8334e190-102e-41d1-8ecf-9d2b87da82c9,1.0,0.0,0.0,0.0
8621281b-91e5-4d32-b06a-477c8b5f60df,1.0,0.0,0.0,0.0
50f49876-b626-4dad-9cff-9cfb33e302ac,1.0,0.0,0.0,0.0
4cee3193-561e-4638-b290-6de0d58da7fe,1.0,0.0,0.0,0.0
911635d6-a560-440f-88ab-f6b96fe81166,1.0,0.0,0.0,0.0
d6c50296-8e01-4a0e-bae8-0e05a3923566,1.0,0.0,0.0,0.0
0583e584-5f9c-42fa-8913-237aed0937d0,1.0,0.0,0.0,0.0
380d2826-e501-4321-9b9d-519c0c4836cd,1.0,0.0,0.0,0.0
714d113f-401c-4fa1-89a8-74436fcde370,1.0,0.0,0.0,0.0
78636f3a-ff36-402a-8857-79ea49767719,1.0,0.0,0.0,0.0
622de577-3fc9-4221-9c9a-1a5fa69850aa,1.0,0.0,0.0,0.0
72c8bcb1-8b03-428f-a7c7-3ea0111a79e9,1.0,0.0,0.0,0.0
6fd0abcd-ec23-4956-8820-835afe0842e6,1.0,0.0,0.0,0.0
6d1198b2-aae2-4d09-9f2e-61a4c5b6851d,1.0,0.0,0.0,0.0
249175c7-219c-4766-afc0-ac8c2998f5c5,1.0,0.0,0.0,0.0
27bf5e2a-125f-4aab-86e1-0a7cad804399,1.0,0.0,0.0,0.0
6d8eb371-9223-4060-ae0e-60c6bf82edd1,1.0,0.0,0.0,0.0
88348059-236d-4108-89da-1e52b7ea3238,1.0,0.0,0.0,0.0
11d09547-672b-4aa0-b06c-dd3900392a27,1.0,0.0,0.0,0.0
4005e40c-3c99-4f8f-bfba-94f295045fee,1.0,0.0,0.0,0.0
d9302e41-e7b9-4d8d-b1e9-c7c49344daa4,1.0,0.0,0.0,0.0
2a1a77eb-cde0-4d87-91bd-1f5a354d7f77,1.0,0.0,0.0,0.0
71f10764-2b44-414a-b06d-1d536f6ab3c0,1.0,0.0,0.0,0.0
e979e982-a2d0-43a0-ad2b-d175d6f8f73b,1.0,0.0,0.0,0.0
75d9ed56-ffa8-4a9e-84d0-05f2e71630f1,1.0,0.0,0.0,0.0
4f59b9f6-34be-47d7-9833-831e2393c5b7,1.0,0.0,0.0,0.0
be0e4b6d-104c-41e8-88c3-71f417cecd07,1.0,0.0,0.0,0.0
2275796d-cc20-4b09-9f39-e9ce4bf4f099,1.0,0.0,0.0,0.0
f2bbf3a4-258f-44e0-beed-d246581e7f73,1.0,0.0,0.0,0.0
8166978b-d8b1-4cc7-862c-1515b853a7bb,1.0,0.0,0.0,0.0
557c3597-91bd-4566-9ef7-c8df76b62704,1.0,0.0,0.0,0.0
64e71f56-f649-4bdb-b909-5f8e14416cc5,1.0,0.0,0.0,0.0
047e0afa-4c1f-47b5-a4fa-7da7c9bbb1c6,1.0,0.0,0.0,0.0
df891edd-d22a-49ba-adaf-76bb0181c82d,1.0,0.0,0.0,0.0
a605d897-3b8c-4c95-9238-c1fc4939f7c6,1.0,0.0,0.0,0.0
7faf71f7-a439-471c-94ec-3c1dc96fb640,1.0,0.0,0.0,0.0
07dc1b44-7fd3-486c-96db-818b3ac205f0,1.0,0.0,0.0,0.0
31070f9d-412f-4409-b3c5-bb4ab379835e,1.0,0.0,0.0,0.0
ef2c8acc-348d-4258-80a8-c1d91a6f61a8,1.0,0.0,0.0,0.0
323f1737-e826-4db0-a879-5dfd490f2b40,1.0,0.0,0.0,0.0
6d6982dd-758d-430d-978c-9dfbab951c48,1.0,0.0,0.0,0.0
929fe4c8-a3c6-4815-ad66-c5a4982c5385,1.0,0.0,0.0,0.0
6db01578-9067-4711-9554-b0daca0581ab,1.0,0.0,0.0,0.0
6852e434-1f98-494f-8b9f-ad912094c821,1.0,0.0,0.0,0.0
bd312335-eb5a-49bf-abf2-18dab32992e3,1.0,0.0,0.0,0.0
30dfcd06-c2ec-4643-bcc1-68476630744c,1.0,0.0,0.0,0.0
f4008a57-574d-4621-b1c3-675e2fedb2f7,1.0,0.0,0.0,0.0
5ac75cd3-fb13-4ae5-9668-84c4892d0026,1.0,0.0,0.0,0.0
c9b4015c-ccad-4cd1-b4d3-817831b456a4,1.0,0.0,0.0,0.0
597985b2-bbe7-4391-914a-01e3df850d79,1.0,0.0,0.0,0.0
b5752c1f-1aaa-45e3-8070-28fb345a815e,1.0,0.0,0.0,0.0
601bbe5d-f18c-4978-ada8-b7259529108f,1.0,0.0,0.0,0.0
108ed1d7-a198-40ef-9861-7fe1451ed2b3,1.0,0.0,0.0,0.0
6e8fc73c-682b-4772-b020-2933b151ff89,1.0,0.0,0.0,0.0
a05c0489-bfb4-4f36-8544-ddd98aafd257,1.0,0.0,0.0,0.0
72c9e1be-ee64-4e4e-8d63-a86c7ade391a,1.0,0.0,0.0,0.0
53983f15-bf0c-4391-bbd2-5284dcb7240e,1.0,0.0,0.0,0.0
1521c76d-1521-4f03-ab46-11e540adf539,1.0,0.0,0.0,0.0
13070f77-e2e6-4a9f-adf1-989670b71332,1.0,0.0,0.0,0.0
00f21a23-2ae4-4764-8bf3-8be02480a43e,1.0,0.0,0.0,0.0
9b2ac4c1-9c28-47c1-b681-b9c48386cfa7,1.0,0.0,0.0,0.0
ba04b7e8-6c9f-41f4-bdd4-3144209f08a7,1.0,0.0,0.0,0.0
31bb5b4f-a056-4f6e-8fe6-44f585457f62,1.0,0.0,0.0,0.0
e3a02a1c-54a1-4f7b-92f9-e88a00bef42a,1.0,0.0,0.0,0.0
46eb6dc7-7f11-4fe8-8a2b-7b2282843007,1.0,0.0,0.0,0.0
c5773ede-636b-44e9-876b-5916f0e38a5e,1.0,0.0,0.0,0.0
6e7bb6c5-ee16-40b0-8c2d-8b32c05662b7,1.0,0.0,0.0,0.0
f0d7c402-b473-4e3b-bac9-990c170c16ad,1.0,0.0,0.0,0.0
92769708-37a7-4464-aeff-169e2d569b1f,1.0,0.0,0.0,0.0
490e23e5-2c7f-4c92-a966-6368ea2a08dc,1.0,0.0,0.0,0.0
6238c450-4b58-4aba-9007-bbbdc13fec24,1.0,0.0,0.0,0.0
8371b7e4-8003-4040-802f-0c3d84b00f5f,1.0,0.0,0.0,0.0
87649120-2873-4ee4-bfeb-aa1588c0491f,1.0,0.0,0.0,0.0
b671a231-03ca-4883-83bb-ecdac2b59604,1.0,0.0,0.0,0.0
7a970ec3-a0f9-4be4-b296-f60dfd23c448,1.0,0.0,0.0,0.0
489464e4-1b6b-454f-a409-52fc04270fa2,1.0,0.0,0.0,0.0
3d2456b5-95ab-47a1-8dfe-17e22d81e8c0,1.0,0.0,0.0,0.0
ae9b0793-4de2-4efe-94b4-9d4e657a40dc,1.0,0.0,0.0,0.0
34441d2e-b128-4313-8179-546590233f0f,1.0,0.0,0.0,0.0
52b1d92c-225b-4c0a-8713-8189de1270d5,1.0,0.0,0.0,0.0
a003f3cb-710d-4d40-bfdd-2e75fad953af,1.0,0.0,0.0,0.0
3ed0a3fc-fbea-454b-adfb-4eeed42f9c59,1.0,0.0,0.0,0.0
a75c562f-5f2f-45e6-ac07-2fcfe771ff6a,1.0,0.0,0.0,0.0
bf2e8d0a-b185-4753-943f-f36ff19bbcf6,1.0,0.0,0.0,0.0
794b3c10-0e79-4ce1-b0e1-917ccd12ef12,1.0,0.0,0.0,0.0
837651c0-d859-4ad8-baaf-ddf17f77d004,1.0,0.0,0.0,0.0
c2b366e7-876f-4206-80b6-da1708453d04,1.0,0.0,0.0,0.0
11fde9d3-d5ec-4b5d-a614-50b79f6efaf1,1.0,0.0,0.0,0.0
d813b3fc-029e-4022-a36b-e763305cf140,1.0,0.0,0.0,0.0
7a3d62fc-f5f0-42dd-bcc1-318e43d5c2ff,1.0,0.0,0.0,0.0
016b8c85-7828-42ab-b325-60e0767bee27,1.0,0.0,0.0,0.0
bf99f367-b6f3-4d2b-bf14-9867158ac846,1.0,0.0,0.0,0.0
1aee9c63-4536-401a-a957-db050e83aa05,1.0,0.0,0.0,0.0
91115c67-8477-4234-b719-2ee90e02029a,1.0,0.0,0.0,0.0
64b486f1-6e12-480d-b324-e9d09586426d,1.0,0.0,0.0,0.0
e38e55bd-c3d9-4141-8b7a-d5307b9880e4,1.0,0.0,0.0,0.0
009674cf-c2fe-486f-b92c-7fcd604e8b76,1.0,0.0,0.0,0.0
8a5f4266-ee3b-4516-a59e-90973badc1ad,1.0,0.0,0.0,0.0
fc305587-de20-428a-8c8d-835a732d2f1e,1.0,0.0,0.0,0.0
7aa17edf-e536-47a4-b711-6e2f5da20476,1.0,0.0,0.0,0.0
711f3ba9-f484-4c59-b96a-1b3eb9564adc,1.0,0.0,0.0,0.0
b552d84b-8ba8-4d38-9c56-48a54ec69e7e,1.0,0.0,0.0,0.0
e07555e7-6ba2-403a-a5cb-c68737c44896,1.0,0.0,0.0,0.0
64f8cf34-e07f-4232-8d5a-33511f64c196,1.0,0.0,0.0,0.0
2dd31ffa-078b-4309-86bd-a914d8f03145,1.0,0.0,0.0,0.0
15a917fd-bae3-413a-b8ef-2e3dfb9af70f,1.0,0.0,0.0,0.0
59dbdcbd-fd8a-4826-a162-c73b87ff19c2,1.0,0.0,0.0,0.0
47501011-390d-4628-b665-92163779e970,1.0,0.0,0.0,0.0
bc9c0603-ec67-4338-9ee3-eb62b287e788,1.0,0.0,0.0,0.0
8bdb4134-9e73-4d63-b8d7-58d8e47e67df,1.0,0.0,0.0,0.0
a596ade3-1e60-496c-b3c4-5bbb023dcda3,1.0,0.0,0.0,0.0
44eb26cb-8605-48e1-955f-f970f858a990,1.0,0.0,0.0,0.0
c189bf01-f9e7-44d7-bd34-841f31214328,1.0,0.0,0.0,0.0
abee9a57-c2bc-401a-ba44-14fd6fc7eaf8,1.0,0.0,0.0,0.0
16444470-a306-491c-8cb4-6068e95432bf,1.0,0.0,0.0,0.0
4ef8f181-4cd6-4fcf-bc36-8cec046b74fc,1.0,0.0,0.0,0.0
16ff088a-33d5-4d1f-aa4b-4980aa394d4b,1.0,0.0,0.0,0.0
60cce237-38db-482d-beab-66602b89b431,1.0,0.0,0.0,0.0
bf3f7a14-40c6-485b-8821-830143cb80a4,1.0,0.0,0.0,0.0
08812f21-57ed-4c7b-9ead-b9dfa73a5e3a,1.0,0.0,0.0,0.0
6991095e-fe63-4b16-ac1e-77a8fca81162,1.0,0.0,0.0,0.0
0343146a-79ff-4008-b279-10a809d99461,1.0,0.0,0.0,0.0
f952a994-2d16-4608-875a-61cc9d15398f,1.0,0.0,0.0,0.0
f48e3a2b-04c8-40fd-bd9d-b652f617994a,1.0,0.0,0.0,0.0
eddcbdae-94c3-4735-b0c0-cd95336d9e41,1.0,0.0,0.0,0.0
c4996b69-22db-414b-9e98-c43927f7307e,1.0,0.0,0.0,0.0
f53e1a97-1c28-4ace-b0ec-6b89aa29983b,1.0,0.0,0.0,0.0
8cbccab3-5862-42c8-9e32-a72ebcdf5b06,1.0,0.0,0.0,0.0
14730367-6f22-46be-a105-99e6f36f1322,1.0,0.0,0.0,0.0
cb867bee-582b-4651-bc3d-173f5db33f29,1.0,0.0,0.0,0.0
6974a9bb-01ea-4f4d-aa13-dc70930fb5c4,1.0,0.0,0.0,0.0
88bebdec-daba-4c18-bb0b-8714076acd5d,1.0,0.0,0.0,0.0
acfa5f0c-19fc-4962-964b-d8c58374fe0c,1.0,0.0,0.0,0.0
0e0873f5-c6fa-42e1-897a-ac355455449d,1.0,0.0,0.0,0.0
f27e176a-d93a-4d3e-9570-28a489c9325f,1.0,0.0,0.0,0.0
4c3a5223-abe3-41c1-b304-348036baf5e0,1.0,0.0,0.0,0.0
294a5c4b-b5f8-4930-b5ea-e90888495c95,1.0,0.0,0.0,0.0
c8e82651-436e-4e48-afe4-9ee01addd904,1.0,0.0,0.0,0.0
72b33bb4-c77b-4349-a2ff-964d9f42a49c,1.0,0.0,0.0,0.0
a763a716-00f4-4d7f-8289-8302587f3df5,1.0,0.0,0.0,0.0
c30b57b5-9b50-4b0b-b68a-148589be0716,1.0,0.0,0.0,0.0
61194c7c-1255-4068-ade2-9eb258bb4ceb,1.0,0.0,0.0,0.0
29ccac28-9c78-4c31-9b24-9660639ab6cb,1.0,0.0,0.0,0.0
cf8d5112-cacd-4cc4-831f-37ac1ad7b579,1.0,0.0,0.0,0.0
a505855c-6428-4fde-98d9-6ee59a2dca40,1.0,0.0,0.0,0.0
2412c0df-ca48-4c11-aa1f-b2228120d6f5,1.0,0.0,0.0,0.0
3e1b0eba-da44-4c17-8fb2-bc846c9fee6a,1.0,0.0,0.0,0.0
0e942030-cd48-4a34-b2a8-243789068c0d,1.0,0.0,0.0,0.0
bd00dfc7-d401-47a2-ab8a-5cd808b4e738,1.0,0.0,0.0,0.0
bc330982-ae5d-42de-a585-145f5be56690,1.0,0.0,0.0,0.0
879611be-4cb0-4b9c-9b4c-46a186a93065,1.0,0.0,0.0,0.0
6ad9db46-8248-426a-83b4-a2ba92d398b7,1.0,0.0,0.0,0.0
4d1098dd-93b0-4ace-97c0-3a4b49a977d9,1.0,0.0,0.0,0.0
a2019920-0d18-4a07-ae65-535e8bff0dd2,1.0,0.0,0.0,0.0
060afbfd-88e9-4b50-8615-46da08fe73d1,1.0,0.0,0.0,0.0
5096e5f4-15a7-4663-90f0-cda64578ebd8,1.0,0.0,0.0,0.0
4ced5a5e-0a47-4937-87ec-113e4b31e70d,1.0,0.0,0.0,0.0
e68b341f-de74-4aaf-80cb-24f2c5caba80,1.0,0.0,0.0,0.0
af89b3be-0fad-4a16-a749-42053729ed35,1.0,0.0,0.0,0.0
c35c45cc-b6ee-4a14-a582-36d1c5a44e66,1.0,0.0,0.0,0.0
035c07e2-2bdf-4083-95c6-87957b3e36b4,1.0,0.0,0.0,0.0
131482e2-75a5-4b67-9c32-757238e3e65b,1.0,0.0,0.0,0.0
90fc9d5c-7c0c-444d-bdcd-5439b986ac0f,1.0,0.0,0.0,0.0
524f8f1c-d1e3-40df-8d1e-906da29fe657,1.0,0.0,0.0,0.0
b6e0ecf8-633d-43e0-800a-4050139eb736,1.0,0.0,0.0,0.0
33c64456-35c0-49e4-8782-427d1675414d,1.0,0.0,0.0,0.0
ee2f5dd5-15d4-408c-bda7-617284a8a5ba,1.0,0.0,0.0,0.0
e0be9833-e9e8-4972-8a99-1d632c40940f,1.0,0.0,0.0,0.0
4fcc68e4-cfc2-4208-9f1f-aefa4ba413a2,1.0,0.0,0.0,0.0
7ed6383c-4f5b-4025-a7a8-3dc5560977d2,1.0,0.0,0.0,0.0
24597c4f-d34d-4a4c-b448-b059df20ac26,1.0,0.0,0.0,0.0
8040262a-2521-4a9f-88fb-d91b65563775,1.0,0.0,0.0,0.0
d8dce599-0ab6-456a-b552-07ad219292a9,1.0,0.0,0.0,0.0
e482f869-c6b9-4080-bbff-88aa3e9de8e1,1.0,0.0,0.0,0.0
c523cfb5-353b-4bde-b935-67dff4006810,1.0,0.0,0.0,0.0
a339912d-731d-429d-a6a0-1c88ba60b578,1.0,0.0,0.0,0.0
36efb740-75aa-4333-9584-95b992dbed73,1.0,0.0,0.0,0.0
1f48f67e-21c7-4218-a081-c00d61cfa114,1.0,0.0,0.0,0.0
3d3c5aa5-a42f-41fe-9a89-b1bc8f76619c,1.0,0.0,0.0,0.0
bc9038bc-91c1-47ac-b2cc-6c13552fe059,1.0,0.0,0.0,0.0
72487871-1f4c-4efa-b6c8-790d90810ab6,1.0,0.0,0.0,0.0
b1508d09-702a-4d6a-a35b-53a7bd1c9590,1.0,0.0,0.0,0.0
d5d558c6-3ed8-497e-b818-3461ceba95e9,1.0,0.0,0.0,0.0
30098384-5436-4f1e-9043-a99aa95a153f,1.0,0.0,0.0,0.0
7d737d4d-3d09-43c3-beb6-bd0b7ba1e0be,1.0,0.0,0.0,0.0
fda9b2a4-99b6-41e6-9cba-98a19bb1173b,1.0,0.0,0.0,0.0
2b726088-9d6f-4eb9-87fe-2c08574eb68b,1.0,0.0,0.0,0.0
c3def23f-3e03-4bba-859c-0d6ba3264b68,1.0,0.0,0.0,0.0
d359b89a-48ee-4981-92ad-5d2301425b77,1.0,0.0,0.0,0.0
2de4cb6a-2aa5-43a0-b658-8d7a025269dd,1.0,0.0,0.0,0.0
79bf6032-14a9-42b7-bfda-32f1f6201b73,1.0,0.0,0.0,0.0
d3369df7-cb7d-4878-af56-1f41e7786557,1.0,0.0,0.0,0.0
646fbca1-aab1-46d6-92b3-1ea08906afe1,1.0,0.0,0.0,0.0
b290017b-239a-4f0c-b605-2e2cce18349e,1.0,0.0,0.0,0.0
90966e57-ed4e-4da7-bad1-b76e56a8c06d,1.0,0.0,0.0,0.0
0857a778-6969-49ba-9fdd-5d947be27ab0,1.0,0.0,0.0,0.0
cd4dc34f-717a-409e-a0f7-d89579e80cae,1.0,0.0,0.0,0.0
c832c506-d0cf-4e88-be19-893f5fe17dd8,1.0,0.0,0.0,0.0
b6be6aa4-27d5-4e32-9727-206e0e8d81ac,1.0,0.0,0.0,0.0
36efae96-a610-4947-9b85-410736283fde,1.0,0.0,0.0,0.0
d6433584-c2e5-4ebe-bf51-8b0d59e5c55b,1.0,0.0,0.0,0.0
b0cc00d3-07b2-4810-9cba-ba0a7e89574c,1.0,0.0,0.0,0.0
84c46903-e32b-4202-8ecf-222ef8f7af7e,1.0,0.0,0.0,0.0
eb0f2f40-ed28-45a6-8bd5-cf9e5f8dab1b,1.0,0.0,0.0,0.0
8d65feea-32d1-4b7d-96de-0bf9b5df8a57,1.0,0.0,0.0,0.0
79ee15b6-208a-4814-ab7d-5366c69a8506,1.0,0.0,0.0,0.0
f8b9430d-a013-46b1-8418-f637352cbf87,1.0,0.0,0.0,0.0
b254a0c3-38ba-49b0-894f-3039e5d9f3a7,1.0,0.0,0.0,0.0
177e74fe-278c-45ae-b6fb-efed340c9aa5,1.0,0.0,0.0,0.0
5b52d075-4864-4c07-a2e6-52ec03c42d75,1.0,0.0,0.0,0.0
0d32cbe4-5581-4700-9a07-1933571f841a,1.0,0.0,0.0,0.0
9e522127-5301-44a5-b7bf-9de79e8d7128,1.0,0.0,0.0,0.0
83dc7cc1-d1ca-4338-a3d1-8cf1da2361a0,1.0,0.0,0.0,0.0
13d641ae-0c9e-43e1-b9cf-0109b8aa84ad,1.0,0.0,0.0,0.0
357ff750-6519-4690-9b04-25261270f53c,1.0,0.0,0.0,0.0
68a03f32-7930-48e2-8b79-656f22720a04,1.0,0.0,0.0,0.0
924fd323-2a22-46ff-98b8-a8a7ebc3a95e,1.0,0.0,0.0,0.0
a4b0b528-825e-4b36-b1bc-a69953f1ce7f,1.0,0.0,0.0,0.0
3e30c847-50da-4796-9ad2-c846d5e4c815,1.0,0.0,0.0,0.0
a6757db7-4e21-400b-b899-2fd1a28c7fbe,1.0,0.0,0.0,0.0
fa885d6d-0eee-4753-81ac-7048f02ec633,1.0,0.0,0.0,0.0
8b2f8b67-5121-4411-b16c-4f2bb02283e7,1.0,0.0,0.0,0.0
6c03f07c-5b53-46b6-920c-4e3ae9779442,1.0,0.0,0.0,0.0
cb982a7f-94d3-4dda-b69d-6a9df9bae292,1.0,0.0,0.0,0.0
c963dbee-7ba3-4392-9839-b2d2c0cd57f7,1.0,0.0,0.0,0.0
06e5bcda-4965-4cce-9c52-cce174485ebb,1.0,0.0,0.0,0.0
49ec10a5-3862-4534-8452-8520b2fea156,1.0,0.0,0.0,0.0
156f98ad-6338-45cb-89f5-8051b8a8f925,1.0,0.0,0.0,0.0
bd4e911f-4e88-4113-984b-1177c0b06bda,1.0,0.0,0.0,0.0
9b87864f-79ef-44e5-90f6-962e85b5211e,1.0,0.0,0.0,0.0
63b97ee9-ee8c-42fb-ac7d-755cda332067,1.0,0.0,0.0,0.0
23011db7-5a70-45a0-b101-c43d8be40ac6,1.0,0.0,0.0,0.0
